-0.28,0.37,0.83,255,255,1,255,1,1023,0,0,1,0
-0.29,0.36,0.87,255,255,1,255,1,1023,0,0,1,0
-0.3,0.36,0.88,255,255,1,255,1,1023,0,0,1,0
-0.27,0.38,0.85,255,255,1,255,1,1023,0,0,1,0
-0.23,0.38,0.84,255,255,1,255,1,1023,0,0,1,0
-0.25,0.37,0.88,255,255,1,255,1,1023,0,0,1,0
-0.27,0.38,0.86,255,255,1,255,255,1023,0,0,1,0
-0.24,0.39,0.87,255,255,1,255,255,1023,0,0,1,0
-0.23,0.41,0.85,255,255,1,255,255,1023,0,0,1,0
-0.19,0.44,0.79,255,1,1,1,255,1023,0,0,1,0
-0.14,0.2,1.0,255,1,1,1,1,1023,0,0,0,0
-0.21,0.1,0.92,255,1,1,1,1,1023,0,0,0,0
-0.07,0.07,0.94,255,1,1,1,1,1023,0,0,0,0
-0.12,0.09,0.95,255,1,1,1,1,1023,0,0,0,0
-0.12,0.07,0.98,255,1,1,1,1,1023,0,0,0,0
-0.05,-0.04,1.01,255,1,1,1,1,1023,0,1,1,0
-0.03,-0.06,1.0,255,1,1,1,1,1023,0,0,0,0
-0.05,-0.04,0.96,255,1,1,1,1,1023,0,0,0,0
-0.07,-0.06,0.98,255,1,1,1,1,1023,0,0,0,0
-0.07,-0.01,0.95,255,1,1,1,1,1023,0,0,0,0
-0.12,-0.09,0.99,255,1,1,1,1,1023,0,0,0,0
-0.1,0.03,0.96,255,1,1,1,1,1023,0,0,0,0
-0.08,-0.1,1.03,255,1,1,1,1,1023,0,0,0,0
-0.08,-0.08,0.97,255,1,1,1,1,1023,0,0,0,0
-0.1,-0.09,1.02,255,1,1,1,1,1023,0,0,0,0
-0.1,-0.07,0.97,255,1,1,1,1,1023,0,0,0,0
-0.07,-0.01,1.04,255,1,1,1,1,1023,0,0,0,0
-0.12,-0.03,1.01,255,1,1,1,1,1023,0,0,0,0
-0.11,-0.07,1.0,255,1,1,1,1,1023,0,0,0,0
-0.09,-0.03,0.95,255,1,1,1,1,1023,0,0,0,0
-0.12,-0.06,1.0,255,1,1,1,1,1023,0,0,0,0
-0.03,0.03,0.94,255,1,1,1,1,1023,0,0,0,0
-0.06,-0.03,0.97,255,1,1,1,1,1023,0,0,0,0
-0.09,-0.03,0.99,255,1,1,1,1,1023,0,1,1,1
-0.14,-0.02,0.91,255,255,1,1,1,1023,0,1,1,0
-0.08,-0.04,1.0,255,1,1,1,1,1023,0,1,1,0
-0.22,-0.08,1.06,255,128,1,1,1,1023,0,1,1,0
-0.19,-0.1,0.96,255,255,1,1,1,1023,0,1,1,0
-0.19,-0.06,0.97,255,255,1,1,1,1023,0,1,1,0
-0.24,-0.01,0.96,255,255,1,1,1,1023,0,1,1,0
-0.21,-0.05,0.97,255,255,1,1,1,1023,0,1,1,0
-0.22,-0.04,0.94,255,255,1,1,1,1023,0,1,1,0
-0.23,-0.07,0.96,255,255,1,1,1,1023,0,1,1,0
-0.2,-0.05,0.92,255,255,1,1,1,1023,0,1,1,0
-0.2,-0.09,0.97,255,255,1,1,1,1023,0,1,1,0
-0.2,-0.07,0.95,255,255,1,1,1,1023,0,1,1,1
-0.2,-0.09,0.97,255,255,1,1,1,1023,0,1,1,0
-0.19,-0.09,0.95,255,255,1,1,1,1023,0,1,1,0
-0.2,-0.1,0.94,255,255,1,1,1,1023,0,1,1,0
-0.18,-0.12,0.94,255,255,1,1,255,1023,0,1,1,0
-0.23,-0.12,0.98,255,255,1,1,1,1023,0,1,1,0
-0.19,-0.11,0.97,255,255,1,1,1,1023,0,1,1,0
-0.2,-0.1,0.97,255,255,1,1,1,1023,0,1,1,0
-0.28,-0.1,0.97,255,255,1,1,255,1023,0,1,1,0
-0.18,-0.12,0.95,255,255,1,1,1,1023,0,1,1,0
-0.18,-0.09,0.95,255,255,1,1,1,1023,0,1,1,0
-0.23,-0.04,0.91,255,255,1,1,1,1023,0,1,1,0
-0.21,-0.11,0.98,255,255,1,1,1,1023,0,1,1,0
-0.19,-0.19,0.96,255,255,1,1,1,1023,0,1,1,0
-0.21,-0.14,0.94,255,255,1,1,1,1023,0,1,1,0
-0.23,-0.18,0.96,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.1,0.95,255,255,1,1,1,1023,0,0,0,0
-0.18,-0.11,0.96,255,1,1,1,1,1023,0,1,1,0
-0.23,-0.11,0.96,255,1,1,1,1,1023,0,1,1,0
-0.18,-0.09,0.92,255,1,1,1,1,1023,0,1,1,1
-0.2,-0.12,0.97,255,1,1,1,1,1023,0,1,1,1
-0.16,-0.12,0.97,255,1,1,1,1,1023,0,1,1,1
-0.16,-0.13,0.91,255,1,1,1,255,1023,0,1,1,1
-0.19,-0.14,0.92,255,1,1,1,1,1023,0,1,1,1
-0.1,-0.08,0.98,255,1,1,1,1,1023,0,0,1,0
-0.11,-0.08,0.98,255,255,1,1,255,1023,0,0,1,0
-0.11,-0.08,0.96,255,255,1,1,1,1023,0,1,1,0
-0.13,-0.12,0.95,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.11,0.97,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.14,0.99,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.13,0.95,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.13,0.97,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.11,0.95,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.13,0.99,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.13,0.95,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.14,0.97,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.14,0.95,255,255,1,1,1,1023,0,0,1,0
-0.15,-0.11,0.95,255,255,1,1,1,1023,0,0,1,0
-0.15,-0.08,0.95,255,255,1,1,1,1023,0,0,1,0
-0.15,-0.12,0.96,255,255,1,1,255,1023,0,1,1,0
-0.19,-0.08,0.94,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.11,0.95,255,255,1,1,1,1023,0,0,1,0
-0.27,-0.07,0.95,255,255,1,1,1,1023,0,0,1,0
-0.27,-0.07,0.92,255,255,1,1,1,1023,0,0,1,0
-0.23,0.02,0.93,255,255,1,1,1,1023,0,0,1,0
-0.17,0.03,0.95,255,255,1,1,1,1023,0,0,1,0
-0.25,0.01,0.86,255,255,1,1,1,1023,0,0,1,0
-0.33,0.04,0.88,255,255,1,1,1,1023,0,0,1,0
-0.32,-0.03,0.91,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.02,0.93,255,255,1,1,1,1023,0,0,1,0
0.01,-0.07,0.97,255,255,1,1,1,1023,0,0,1,0
-0.08,-0.05,1.01,255,255,1,1,1,1023,0,0,1,0
-0.24,0.01,0.92,255,255,1,1,1,1023,0,0,1,0
-0.17,0.02,0.96,255,255,1,1,1,1023,0,0,1,0
-0.06,-0.07,1.04,255,255,1,1,1,1023,0,0,1,0
-0.11,-0.05,1.01,255,255,1,1,1,1023,0,0,1,0
-0.21,0.1,0.97,255,255,1,1,1,1023,0,0,1,1
-0.09,-0.04,0.99,255,1,1,1,1,1023,0,0,1,0
-0.11,-0.03,0.97,255,1,1,1,1,1023,0,0,1,0
-0.13,-0.03,0.98,255,1,1,1,1,1023,0,0,1,0
-0.2,-0.03,0.94,255,1,1,1,1,1023,0,0,1,0
-0.09,-0.01,0.97,255,255,1,1,1,1023,0,1,1,1
-0.13,-0.05,0.95,255,1,1,1,1,1023,0,1,1,0
-0.12,-0.06,0.97,255,128,1,1,1,1023,0,1,1,0
-0.13,-0.07,0.97,255,255,1,1,1,1023,0,1,1,0
-0.14,-0.08,0.96,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.09,0.97,255,255,1,1,1,1023,0,1,1,0
-0.13,-0.1,0.98,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.09,0.95,255,255,1,1,1,1023,0,1,1,0
-0.12,-0.1,0.99,255,255,1,1,1,1023,0,1,1,0
-0.13,-0.09,0.95,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.12,0.97,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.1,0.95,255,255,1,1,1,1023,0,1,1,0
-0.14,-0.11,0.95,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.15,0.97,255,255,1,1,1,1022,0,1,1,0
-0.16,-0.1,0.95,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.15,0.96,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.12,0.94,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.14,0.95,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.15,0.97,255,255,1,1,1,1023,0,1,1,0
-0.18,-0.14,0.96,255,255,1,1,1,1023,0,0,1,0
-0.16,-0.17,0.98,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.15,0.94,255,255,1,1,1,1023,0,0,1,0
-0.15,-0.13,0.92,255,255,1,1,1,1023,0,0,1,0
-0.18,-0.14,0.94,255,255,1,1,1,1023,0,0,1,0
-0.18,-0.17,0.96,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.2,0.96,255,255,1,1,1,1023,0,0,1,0
-0.19,-0.18,0.96,255,255,1,1,1,1022,0,0,1,0
-0.18,-0.16,0.95,255,255,1,1,1,1022,0,0,1,0
-0.18,-0.18,0.97,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.16,0.96,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.14,0.94,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.17,0.95,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.19,0.96,255,255,1,1,1,1023,0,0,1,0
-0.18,-0.18,0.94,255,255,1,1,1,1023,0,0,1,0
-0.16,-0.19,0.97,255,255,1,1,1,1022,0,0,1,0
-0.16,-0.17,0.95,255,255,1,1,1,1023,0,0,1,0
-0.18,-0.15,0.98,255,255,1,1,1,1022,0,0,1,0
-0.17,-0.13,0.97,255,255,1,1,1,1023,0,0,1,0
-0.14,-0.11,0.94,255,255,1,1,1,1023,0,0,1,0
-0.17,-0.12,0.97,255,255,1,1,1,1023,0,0,1,0
-0.16,-0.13,0.95,255,255,1,1,1,1022,0,0,1,0
-0.14,-0.14,0.98,255,255,1,1,1,1022,0,0,1,0
-0.2,-0.09,0.94,255,255,1,1,1,1022,0,1,1,0
-0.13,-0.11,0.96,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.11,0.96,255,255,1,1,1,1023,0,0,1,0
-0.16,-0.12,0.96,255,255,1,1,1,1023,0,0,1,0
-0.16,-0.13,0.97,255,255,1,1,1,1022,0,0,1,0
-0.15,-0.12,0.97,255,255,1,1,1,1023,0,0,1,0
-0.15,-0.12,0.97,255,255,1,1,1,1022,0,0,1,0
-0.18,-0.12,0.95,255,255,1,1,1,1023,0,1,1,0
-0.11,-0.07,0.95,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.09,0.96,255,255,1,1,1,1023,0,1,1,0
-0.18,-0.12,0.99,255,255,1,1,1,1023,0,1,1,0
-0.16,-0.15,0.95,255,255,1,1,1,1023,0,1,1,0
-0.13,-0.09,0.97,255,255,1,1,1,1023,0,1,1,0
-0.15,-0.12,0.98,255,255,1,1,1,1023,0,1,1,0
-0.19,-0.07,0.96,255,255,1,1,1,1023,0,1,1,0
-0.18,-0.09,0.94,255,255,1,1,1,1022,0,0,1,0
-0.2,-0.13,0.98,255,255,1,1,1,1022,0,0,1,0
-0.18,-0.14,0.94,255,255,1,1,1,1023,0,0,1,0
-0.2,-0.13,0.94,255,255,1,1,1,1023,0,0,1,0
-0.19,-0.13,0.95,255,255,1,1,1,1022,0,1,1,0
-0.21,-0.13,0.97,255,255,1,1,1,1022,0,1,1,0
-0.19,-0.11,0.94,255,255,1,1,1,1023,0,1,1,0
-0.17,-0.1,0.95,255,255,1,1,1,1022,0,1,1,0
-0.2,-0.11,0.93,255,255,1,1,1,1022,0,1,1,0
-0.2,-0.16,0.92,255,255,1,1,1,1023,0,1,1,0
-0.19,-0.09,0.94,255,255,1,1,1,1022,0,1,1,0
-0.18,-0.04,0.97,255,255,1,1,1,1022,0,1,1,0
-0.22,-0.01,0.97,255,255,1,1,1,1023,0,1,1,0
-0.21,-0.06,0.95,255,255,1,1,1,1022,0,1,1,0
-0.2,-0.08,0.94,255,255,1,1,1,1022,0,1,1,0
-0.21,-0.08,0.95,255,255,1,1,1,1022,0,1,1,0
-0.2,-0.13,0.98,255,255,1,1,1,1022,0,1,1,0
-0.2,-0.1,0.95,255,255,1,1,1,1023,0,1,1,0
-0.24,-0.17,1.0,255,255,1,1,1,1022,0,0,1,0
-0.21,-0.11,0.95,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.1,0.95,255,255,1,1,1,1022,0,1,1,0
-0.26,-0.17,0.91,255,255,1,1,1,1022,0,1,1,0
-0.32,-0.19,0.92,255,255,1,1,1,1022,0,1,1,0
-0.35,-0.2,0.94,255,255,1,1,1,1022,0,0,1,0
-0.32,-0.23,0.93,255,255,1,1,1,1022,0,0,1,0
-0.3,-0.21,0.89,255,255,1,1,1,1022,0,0,1,0
-0.26,-0.13,0.92,255,255,1,1,1,1022,0,1,1,0
-0.26,0.08,0.94,255,255,1,1,1,1023,0,1,1,0
-0.21,0.19,0.9,255,255,1,1,1,1022,0,1,1,0
-0.26,0.12,0.95,255,255,1,1,1,1022,0,1,1,0
-0.22,0.15,0.9,255,255,1,1,1,1022,0,0,1,0
-0.26,0.19,0.95,255,255,1,1,1,1022,0,0,1,0
-0.2,0.13,1.02,255,255,1,1,1,1022,0,0,0,0
-0.12,0.09,0.99,255,1,1,1,1,1022,0,0,1,0
-0.07,0.08,0.92,255,1,1,1,1,1022,0,1,1,0
-0.16,0.09,0.98,255,1,1,1,1,1022,0,1,1,0
-0.13,0.08,0.92,255,1,1,1,1,1022,0,1,1,0
-0.17,0.07,0.96,255,1,1,1,1,1022,0,1,1,0
-0.19,-0.01,1.0,255,1,1,1,1,1022,0,1,1,0
-0.2,0.03,0.99,255,1,1,1,1,1022,0,1,1,0
-0.15,0.04,0.93,255,1,1,1,1,1022,0,1,1,0
-0.19,0.01,0.99,255,1,1,1,1,1022,0,1,1,0
-0.17,0.02,0.95,255,1,1,1,1,1022,0,1,1,0
-0.17,0.02,0.95,255,1,1,1,1,1022,0,1,1,0
-0.2,0.03,0.92,255,1,1,1,1,1022,0,1,1,0
-0.17,0.01,0.93,255,1,1,1,1,1022,0,1,1,0
-0.18,0.01,0.93,255,1,1,1,1,1022,0,1,1,0
-0.18,-0.01,0.96,255,1,1,1,1,1022,0,1,1,0
-0.19,-0.03,0.97,255,1,1,1,1,1022,0,1,1,0
-0.2,-0.03,0.98,255,1,1,1,1,1022,0,1,1,0
-0.19,-0.04,0.98,255,1,1,1,1,1022,0,1,1,0
-0.24,-0.05,0.98,255,1,1,1,1,1022,0,1,1,0
-0.22,-0.03,0.98,255,1,1,1,1,1022,0,1,1,0
-0.23,-0.05,0.99,255,1,1,1,1,1022,0,1,1,0
-0.21,-0.05,0.97,255,1,1,1,1,1022,0,1,1,0
-0.23,-0.05,0.97,255,255,1,1,1,1022,0,0,1,0
-0.24,-0.05,0.96,255,255,1,1,1,1022,0,0,1,0
-0.21,-0.06,0.98,255,128,1,1,1,1022,0,0,1,0
-0.22,-0.06,0.94,255,128,1,1,1,1022,0,0,1,0
-0.21,-0.04,0.94,255,128,1,1,1,1022,0,0,1,0
-0.2,-0.07,0.97,255,128,1,1,1,1022,0,0,1,0
-0.22,-0.06,0.96,255,128,1,1,1,1022,0,0,1,0
-0.27,-0.09,1.01,255,128,1,1,1,1022,0,0,1,0
-0.24,-0.08,0.96,255,128,1,1,1,1022,0,0,1,0
-0.24,-0.07,0.95,255,255,1,1,1,1022,0,0,1,0
-0.19,-0.06,0.95,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.06,0.95,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.06,0.94,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.08,0.94,255,255,1,1,1,1022,0,0,1,0
-0.23,-0.09,0.96,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.07,0.95,255,255,1,1,1,1022,0,0,1,0
-0.24,-0.1,0.97,255,255,1,1,1,1022,0,0,1,0
-0.24,-0.09,0.97,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.09,0.93,255,255,1,1,1,1022,0,0,1,0
-0.23,-0.11,0.95,255,255,1,1,1,1022,0,0,1,0
-0.21,-0.11,0.95,255,255,1,1,1,1022,0,0,1,0
-0.2,-0.14,0.95,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.09,0.92,255,255,1,1,255,1022,0,0,1,0
-0.2,-0.11,0.96,255,255,1,1,1,1022,0,0,1,0
-0.24,-0.12,0.93,255,255,1,1,1,1022,0,0,1,0
-0.21,-0.12,0.95,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.12,0.97,255,255,1,1,1,1022,0,0,1,0
-0.22,-0.12,0.96,255,255,1,1,1,1022,0,0,1,0
-0.21,-0.12,0.96,255,255,1,1,1,1022,0,0,1,0
-0.21,-0.11,0.95,255,255,1,1,1,1022,0,1,1,0
-0.25,-0.13,0.96,255,255,1,1,1,1022,0,1,1,0
-0.24,-0.12,0.98,255,255,1,1,1,1022,0,1,1,0
-0.21,-0.11,0.91,255,255,1,1,1,1022,0,1,1,0
